No, norm, delta_time
938, 0.337614, 0.0237365
939, 0.337624, 0.0264605
940, 0.337636, 0.0237363
941, 0.337646, 0.0264604
942, 0.337657, 0.0237362
943, 0.337667, 0.0264603
944, 0.337679, 0.023736
945, 0.337689, 0.0264602
946, 0.3377, 0.0237358
947, 0.33771, 0.0264602
948, 0.337721, 0.0237356
949, 0.337731, 0.0264601
950, 0.337742, 0.0237354
951, 0.337752, 0.02646
952, 0.337763, 0.0237353
953, 0.337773, 0.0264599
954, 0.337784, 0.0237351
955, 0.337794, 0.0264598
956, 0.337805, 0.0237349
957, 0.337814, 0.0264597
958, 0.337825, 0.0237347
959, 0.337835, 0.0264597
960, 0.337845, 0.0237346
961, 0.337855, 0.0264596
962, 0.337866, 0.0237344
963, 0.337875, 0.0264595
964, 0.337886, 0.0237342
965, 0.337895, 0.0264594
966, 0.337906, 0.0237341
967, 0.337915, 0.0264593
968, 0.337925, 0.0237339
969, 0.337935, 0.0264593
970, 0.337945, 0.0237337
971, 0.337954, 0.0264592
972, 0.337965, 0.0237336
973, 0.337974, 0.0264591
974, 0.337984, 0.0237334
975, 0.337993, 0.026459
976, 0.338003, 0.0237332
977, 0.338012, 0.0264589
978, 0.338023, 0.0237331
979, 0.338032, 0.0264589
980, 0.338042, 0.0237329
981, 0.338051, 0.0264588
982, 0.338061, 0.0237328
983, 0.338069, 0.0264587
984, 0.338079, 0.0237326
985, 0.338088, 0.0264586
986, 0.338098, 0.0237324
987, 0.338107, 0.0264586
988, 0.338117, 0.0237323
989, 0.338125, 0.0264585
990, 0.338135, 0.0237321
991, 0.338144, 0.0264584
992, 0.338153, 0.023732
993, 0.338162, 0.0264583
994, 0.338172, 0.0237318
995, 0.33818, 0.0264583
996, 0.33819, 0.0237317
997, 0.338198, 0.0264582
998, 0.338208, 0.0237315
999, 0.338216, 0.0264581
1000, 0.338226, 0.0237314
1001, 0.338234, 0.026458
1002, 0.338243, 0.0237312
1003, 0.338252, 0.026458
1004, 0.338261, 0.0237311
1005, 0.338269, 0.0264579
1006, 0.338278, 0.0237309
1007, 0.338287, 0.0264578
1008, 0.338296, 0.0237308
1009, 0.338304, 0.0264578
1010, 0.338313, 0.0237306
1011, 0.338321, 0.0264577
1012, 0.33833, 0.0237305
1013, 0.338339, 0.0264576
1014, 0.338348, 0.0237303
1015, 0.338356, 0.0264576
1016, 0.338364, 0.0237302
1017, 0.338372, 0.0264575
1018, 0.338381, 0.0237301
1019, 0.338389, 0.0264574
1020, 0.338398, 0.0237299
1021, 0.338406, 0.0264574
1022, 0.338415, 0.0237298
1023, 0.338423, 0.0264573
1024, 0.338431, 0.0237296
1025, 0.338439, 0.0264572
1026, 0.338448, 0.0237295
1027, 0.338456, 0.0264572
1028, 0.338464, 0.0237294
1029, 0.338472, 0.0264571
1030, 0.33848, 0.0237292
1031, 0.338488, 0.026457
1032, 0.338497, 0.0237291
1033, 0.338504, 0.026457
1034, 0.338513, 0.023729
1035, 0.33852, 0.0264569
1036, 0.338529, 0.0237288
1037, 0.338536, 0.0264568
1038, 0.338545, 0.0237287
1039, 0.338552, 0.0264568
1040, 0.33856, 0.0237286
1041, 0.338568, 0.0264567
1042, 0.338576, 0.0237284
1043, 0.338583, 0.0264566
1044, 0.338592, 0.0237283
1045, 0.338599, 0.0264566
1046, 0.338607, 0.0237282
1047, 0.338614, 0.0264565
1048, 0.338622, 0.023728
1049, 0.33863, 0.0264565
1050, 0.338638, 0.0237279
1051, 0.338645, 0.0264564
1052, 0.338653, 0.0237278
1053, 0.33866, 0.0264563
1054, 0.338668, 0.0237277
1055, 0.338675, 0.0264563
1056, 0.338683, 0.0237275
1057, 0.33869, 0.0264562
1058, 0.338698, 0.0237274
1059, 0.338705, 0.0264562
1060, 0.338713, 0.0237273
1061, 0.33872, 0.0264561
1062, 0.338728, 0.0237272
1063, 0.338735, 0.026456
1064, 0.338742, 0.023727
1065, 0.338749, 0.026456
1066, 0.338757, 0.0237269
1067, 0.338764, 0.0264559
1068, 0.338771, 0.0237268
1069, 0.338778, 0.0264559
1070, 0.338786, 0.0237267
1071, 0.338793, 0.0264558
1072, 0.3388, 0.0237265
1073, 0.338807, 0.0264557
1074, 0.338814, 0.0237264
1075, 0.338821, 0.0264557
1076, 0.338828, 0.0237263
1077, 0.338835, 0.0264556
1078, 0.338843, 0.0237262
1079, 0.338849, 0.0264556
1080, 0.338857, 0.0237261
1081, 0.338863, 0.0264555
1082, 0.33887, 0.023726
1083, 0.338877, 0.0264555
1084, 0.338884, 0.0237258
1085, 0.338891, 0.0264554
1086, 0.338898, 0.0237257
1087, 0.338904, 0.0264554
1088, 0.338912, 0.0237256
1089, 0.338918, 0.0264553
1090, 0.338925, 0.0237255
1091, 0.338932, 0.0264552
1092, 0.338939, 0.0237254
1093, 0.338945, 0.0264552
1094, 0.338952, 0.0237253
1095, 0.338958, 0.0264551
1096, 0.338966, 0.0237252
1097, 0.338972, 0.0264551
1098, 0.338979, 0.023725
1099, 0.338985, 0.026455
1100, 0.338992, 0.0237249
1101, 0.338998, 0.026455
1102, 0.339005, 0.0237248
1103, 0.339011, 0.0264549
1104, 0.339018, 0.0237247
1105, 0.339024, 0.0264549
1106, 0.339031, 0.0237246
1107, 0.339037, 0.0264548
1108, 0.339044, 0.0237245
1109, 0.33905, 0.0264548
1110, 0.339057, 0.0237244
1111, 0.339063, 0.0264547
1112, 0.33907, 0.0237243
1113, 0.339076, 0.0264547
1114, 0.339082, 0.0237242
1115, 0.339088, 0.0264546
1116, 0.339095, 0.0237241
1117, 0.339101, 0.0264546
1118, 0.339107, 0.023724
1119, 0.339113, 0.0264545
1120, 0.33912, 0.0237239
1121, 0.339126, 0.0264545
1122, 0.339132, 0.0237238
1123, 0.339138, 0.0264544
1124, 0.339144, 0.0237237
1125, 0.33915, 0.0264544
1126, 0.339157, 0.0237236
1127, 0.339162, 0.0264543
1128, 0.339169, 0.0237235
1129, 0.339175, 0.0264543
1130, 0.339181, 0.0237233
1131, 0.339187, 0.0264542
1132, 0.339193, 0.0237232
1133, 0.339199, 0.0264542
1134, 0.339205, 0.0237231
1135, 0.339211, 0.0264541
1136, 0.339217, 0.023723
1137, 0.339222, 0.0264541
1138, 0.339229, 0.0237229
1139, 0.339234, 0.026454
1140, 0.33924, 0.0237228
1141, 0.339246, 0.026454
1142, 0.339252, 0.0237228
1143, 0.339258, 0.0264539
1144, 0.339264, 0.0237227
1145, 0.339269, 0.0264539
1146, 0.339275, 0.0237226
1147, 0.339281, 0.0264538
1148, 0.339287, 0.0237225
1149, 0.339292, 0.0264538
1150, 0.339298, 0.0237224
1151, 0.339304, 0.0264537
1152, 0.33931, 0.0237223
1153, 0.339315, 0.0264537
1154, 0.339321, 0.0237222
1155, 0.339326, 0.0264537
1156, 0.339332, 0.0237221
1157, 0.339338, 0.0264536
1158, 0.339343, 0.023722
1159, 0.339349, 0.0264536
1160, 0.339355, 0.0237219
1161, 0.33936, 0.0264535
1162, 0.339366, 0.0237218
1163, 0.339371, 0.0264535
1164, 0.339377, 0.0237217
1165, 0.339382, 0.0264534
1166, 0.339388, 0.0237216
1167, 0.339393, 0.0264534
1168, 0.339398, 0.0237215
1169, 0.339404, 0.0264533
1170, 0.339409, 0.0237214
1171, 0.339414, 0.0264533
1172, 0.33942, 0.0237213
1173, 0.339425, 0.0264533
1174, 0.339431, 0.0237213
1175, 0.339436, 0.0264532
1176, 0.339441, 0.0237212
1177, 0.339446, 0.0264532
1178, 0.339452, 0.0237211
1179, 0.339457, 0.0264531
1180, 0.339463, 0.023721
1181, 0.339468, 0.0264531
1182, 0.339473, 0.0237209
1183, 0.339478, 0.026453
1184, 0.339483, 0.0237208
1185, 0.339488, 0.026453
1186, 0.339494, 0.0237207
1187, 0.339499, 0.026453
1188, 0.339504, 0.0237206
1189, 0.339509, 0.0264529
1190, 0.339514, 0.0237206
1191, 0.339519, 0.0264529
1192, 0.339525, 0.0237205
1193, 0.339529, 0.0264528
1194, 0.339535, 0.0237204
1195, 0.33954, 0.0264528
1196, 0.339545, 0.0237203
1197, 0.33955, 0.0264528
1198, 0.339555, 0.0237202
1199, 0.33956, 0.0264527
1200, 0.339565, 0.0237201
1201, 0.33957, 0.0264527
1202, 0.339575, 0.02372
1203, 0.339579, 0.0264526
1204, 0.339585, 0.02372
1205, 0.339589, 0.0264526
1206, 0.339594, 0.0237199
1207, 0.339599, 0.0264526
1208, 0.339604, 0.0237198
1209, 0.339609, 0.0264525
1210, 0.339614, 0.0237197
1211, 0.339619, 0.0264525
1212, 0.339624, 0.0237196
1213, 0.339628, 0.0264524
1214, 0.339633, 0.0237196
1215, 0.339638, 0.0264524
1216, 0.339643, 0.0237195
1217, 0.339647, 0.0264524
1218, 0.339652, 0.0237194
1219, 0.339657, 0.0264523
1220, 0.339662, 0.0237193
1221, 0.339666, 0.0264523
1222, 0.339671, 0.0237192
1223, 0.339676, 0.0264522
1224, 0.339681, 0.0237192
1225, 0.339685, 0.0264522
1226, 0.33969, 0.0237191
1227, 0.339694, 0.0264522
1228, 0.339699, 0.023719
1229, 0.339704, 0.0264521
1230, 0.339708, 0.0237189
1231, 0.339713, 0.0264521
1232, 0.339718, 0.0237189
1233, 0.339722, 0.0264521
1234, 0.339727, 0.0237188
1235, 0.339731, 0.026452
1236, 0.339736, 0.0237187
1237, 0.33974, 0.026452
1238, 0.339745, 0.0237186
1239, 0.339749, 0.0264519
1240, 0.339754, 0.0237185
1241, 0.339758, 0.0264519
1242, 0.339763, 0.0237185
1243, 0.339767, 0.0264519
1244, 0.339772, 0.0237184
1245, 0.339776, 0.0264518
1246, 0.33978, 0.0237183
1247, 0.339785, 0.0264518
1248, 0.339789, 0.0237183
1249, 0.339793, 0.0264518
1250, 0.339798, 0.0237182
1251, 0.339802, 0.0264517
1252, 0.339807, 0.0237181
1253, 0.339811, 0.0264517
1254, 0.339815, 0.023718
1255, 0.339819, 0.0264517
1256, 0.339824, 0.023718
1257, 0.339828, 0.0264516
1258, 0.339833, 0.0237179
1259, 0.339837, 0.0264516
1260, 0.339841, 0.0237178
1261, 0.339845, 0.0264516
1262, 0.33985, 0.0237177
1263, 0.339854, 0.0264515
1264, 0.339858, 0.0237177
1265, 0.339862, 0.0264515
1266, 0.339866, 0.0237176
1267, 0.33987, 0.0264515
1268, 0.339875, 0.0237175
1269, 0.339879, 0.0264514
1270, 0.339883, 0.0237175
1271, 0.339887, 0.0264514
1272, 0.339891, 0.0237174
1273, 0.339895, 0.0264514
1274, 0.3399, 0.0237173
1275, 0.339903, 0.0264513
1276, 0.339908, 0.0237173
1277, 0.339912, 0.0264513
1278, 0.339916, 0.0237172
1279, 0.33992, 0.0264513
1280, 0.339924, 0.0237171
1281, 0.339928, 0.0264512
1282, 0.339932, 0.0237171
1283, 0.339936, 0.0264512
1284, 0.33994, 0.023717
1285, 0.339944, 0.0264512
1286, 0.339948, 0.0237169
1287, 0.339952, 0.0264511
1288, 0.339956, 0.0237169
1289, 0.33996, 0.0264511
1290, 0.339964, 0.0237168
1291, 0.339968, 0.0264511
1292, 0.339972, 0.0237167
1293, 0.339976, 0.026451
1294, 0.33998, 0.0237167
1295, 0.339983, 0.026451
1296, 0.339987, 0.0237166
1297, 0.339991, 0.026451
1298, 0.339995, 0.0237165
1299, 0.339999, 0.0264509
1300, 0.340003, 0.0237165
1301, 0.340007, 0.0264509
1302, 0.340011, 0.0237164
1303, 0.340014, 0.0264509
1304, 0.340018, 0.0237163
1305, 0.340022, 0.0264508
1306, 0.340026, 0.0237163
1307, 0.340029, 0.0264508
1308, 0.340033, 0.0237162
1309, 0.340037, 0.0264508
1310, 0.340041, 0.0237161
1311, 0.340044, 0.0264508
1312, 0.340048, 0.0237161
1313, 0.340052, 0.0264507
1314, 0.340056, 0.023716
1315, 0.340059, 0.0264507
1316, 0.340063, 0.023716
1317, 0.340067, 0.0264507
1318, 0.340071, 0.0237159
1319, 0.340074, 0.0264506
1320, 0.340078, 0.0237158
1321, 0.340081, 0.0264506
1322, 0.340085, 0.0237158
1323, 0.340089, 0.0264506
1324, 0.340093, 0.0237157
1325, 0.340096, 0.0264505
1326, 0.3401, 0.0237157
1327, 0.340103, 0.0264505
1328, 0.340107, 0.0237156
1329, 0.34011, 0.0264505
1330, 0.340114, 0.0237155
1331, 0.340118, 0.0264505
1332, 0.340121, 0.0237155
1333, 0.340125, 0.0264504
1334, 0.340128, 0.0237154
1335, 0.340132, 0.0264504
1336, 0.340135, 0.0237154
1337, 0.340139, 0.0264504
1338, 0.340143, 0.0237153
1339, 0.340146, 0.0264503
1340, 0.340149, 0.0237152
1341, 0.340153, 0.0264503
1342, 0.340156, 0.0237152
1343, 0.34016, 0.0264503
1344, 0.340163, 0.0237151
1345, 0.340167, 0.0264503
1346, 0.34017, 0.0237151
1347, 0.340174, 0.0264502
1348, 0.340177, 0.023715
1349, 0.34018, 0.0264502
1350, 0.340184, 0.0237149
1351, 0.340187, 0.0264502
1352, 0.340191, 0.0237149
1353, 0.340194, 0.0264502
1354, 0.340198, 0.0237148
1355, 0.340201, 0.0264501
1356, 0.340204, 0.0237148
1357, 0.340207, 0.0264501
1358, 0.340211, 0.0237147
1359, 0.340214, 0.0264501
1360, 0.340218, 0.0237147
1361, 0.340221, 0.02645
1362, 0.340224, 0.0237146
1363, 0.340227, 0.02645
1364, 0.340231, 0.0237146
1365, 0.340234, 0.02645
1366, 0.340237, 0.0237145
1367, 0.340241, 0.02645
1368, 0.340244, 0.0237144
1369, 0.340247, 0.0264499
1370, 0.34025, 0.0237144
1371, 0.340254, 0.0264499
1372, 0.340257, 0.0237143
1373, 0.34026, 0.0264499
1374, 0.340263, 0.0237143
1375, 0.340266, 0.0264499
1376, 0.34027, 0.0237142
1377, 0.340273, 0.0264498
1378, 0.340276, 0.0237142
1379, 0.340279, 0.0264498
1380, 0.340283, 0.0237141
1381, 0.340286, 0.0264498
1382, 0.340289, 0.0237141
1383, 0.340292, 0.0264498
1384, 0.340295, 0.023714
1385, 0.340298, 0.0264497
1386, 0.340301, 0.023714
1387, 0.340304, 0.0264497
1388, 0.340308, 0.0237139
1389, 0.340311, 0.0264497
1390, 0.340314, 0.0237139
1391, 0.340317, 0.0264497
1392, 0.34032, 0.0237138
1393, 0.340323, 0.0264496
1394, 0.340326, 0.0237138
1395, 0.340329, 0.0264496
1396, 0.340332, 0.0237137
1397, 0.340335, 0.0264496
1398, 0.340338, 0.0237137
1399, 0.340341, 0.0264496
1400, 0.340345, 0.0237136
1401, 0.340347, 0.0264495
1402, 0.340351, 0.0237136
1403, 0.340353, 0.0264495
1404, 0.340357, 0.0237135
1405, 0.340359, 0.0264495
1406, 0.340363, 0.0237135
1407, 0.340365, 0.0264495
1408, 0.340368, 0.0237134
1409, 0.340371, 0.0264494
1410, 0.340374, 0.0237134
1411, 0.340377, 0.0264494
1412, 0.34038, 0.0237133
1413, 0.340383, 0.0264494
1414, 0.340386, 0.0237133
1415, 0.340389, 0.0264494
1416, 0.340392, 0.0237132
1417, 0.340395, 0.0264493
1418, 0.340398, 0.0237132
1419, 0.340401, 0.0264493
1420, 0.340404, 0.0237131
1421, 0.340406, 0.0264493
1422, 0.340409, 0.0237131
1423, 0.340412, 0.0264493
1424, 0.340415, 0.023713
1425, 0.340418, 0.0264492
1426, 0.340421, 0.023713
1427, 0.340424, 0.0264492
1428, 0.340427, 0.0237129
1429, 0.340429, 0.0264492
1430, 0.340432, 0.0237129
1431, 0.340435, 0.0264492
1432, 0.340438, 0.0237128
1433, 0.340441, 0.0264492
1434, 0.340443, 0.0237128
1435, 0.340446, 0.0264491
1436, 0.340449, 0.0237127
1437, 0.340452, 0.0264491
1438, 0.340455, 0.0237127
1439, 0.340457, 0.0264491
1440, 0.34046, 0.0237126
1441, 0.340463, 0.0264491
1442, 0.340466, 0.0237126
1443, 0.340468, 0.026449
1444, 0.340471, 0.0237125
1445, 0.340474, 0.026449
1446, 0.340477, 0.0237125
1447, 0.340479, 0.026449
1448, 0.340482, 0.0237125
1449, 0.340485, 0.026449
1450, 0.340487, 0.0237124
1451, 0.34049, 0.026449
1452, 0.340493, 0.0237124
1453, 0.340495, 0.0264489
1454, 0.340498, 0.0237123
1455, 0.340501, 0.0264489
1456, 0.340504, 0.0237123
1457, 0.340506, 0.0264489
1458, 0.340509, 0.0237122
1459, 0.340511, 0.0264489
1460, 0.340514, 0.0237122
1461, 0.340517, 0.0264488
1462, 0.340519, 0.0237121
1463, 0.340522, 0.0264488
1464, 0.340525, 0.0237121
1465, 0.340527, 0.0264488
1466, 0.34053, 0.0237121
1467, 0.340532, 0.0264488
1468, 0.340535, 0.023712
1469, 0.340538, 0.0264488
1470, 0.34054, 0.023712
1471, 0.340543, 0.0264487
1472, 0.340545, 0.0237119
1473, 0.340548, 0.0264487
1474, 0.340551, 0.0237119
1475, 0.340553, 0.0264487
1476, 0.340556, 0.0237118
1477, 0.340558, 0.0264487
1478, 0.340561, 0.0237118
1479, 0.340563, 0.0264487
1480, 0.340566, 0.0237118
1481, 0.340568, 0.0264486
1482, 0.340571, 0.0237117
1483, 0.340573, 0.0264486
1484, 0.340576, 0.0237117
1485, 0.340578, 0.0264486
1486, 0.340581, 0.0237116
1487, 0.340583, 0.0264486
1488, 0.340586, 0.0237116
1489, 0.340588, 0.0264486
1490, 0.340591, 0.0237115
1491, 0.340593, 0.0264485
1492, 0.340596, 0.0237115
1493, 0.340598, 0.0264485
1494, 0.340601, 0.0237115
1495, 0.340603, 0.0264485
1496, 0.340605, 0.0237114
1497, 0.340608, 0.0264485
1498, 0.34061, 0.0237114
1499, 0.340613, 0.0264485
1500, 0.340615, 0.0237113
1501, 0.340617, 0.0264484
1502, 0.34062, 0.0237113
1503, 0.340622, 0.0264484
1504, 0.340625, 0.0237113
1505, 0.340627, 0.0264484
1506, 0.34063, 0.0237112
1507, 0.340632, 0.0264484
1508, 0.340634, 0.0237112
1509, 0.340637, 0.0264484
1510, 0.340639, 0.0237111
1511, 0.340641, 0.0264483
1512, 0.340644, 0.0237111
1513, 0.340646, 0.0264483
1514, 0.340648, 0.0237111
1515, 0.340651, 0.0264483
1516, 0.340653, 0.023711
1517, 0.340655, 0.0264483
1518, 0.340658, 0.023711
1519, 0.34066, 0.0264483
1520, 0.340662, 0.0237109
1521, 0.340665, 0.0264483
1522, 0.340667, 0.0237109
1523, 0.340669, 0.0264482
1524, 0.340672, 0.0237109
1525, 0.340674, 0.0264482
1526, 0.340676, 0.0237108
1527, 0.340678, 0.0264482
1528, 0.340681, 0.0237108
1529, 0.340683, 0.0264482
1530, 0.340685, 0.0237108
1531, 0.340687, 0.0264482
1532, 0.34069, 0.0237107
1533, 0.340692, 0.0264481
1534, 0.340694, 0.0237107
1535, 0.340696, 0.0264481
1536, 0.340699, 0.0237106
1537, 0.340701, 0.0264481
1538, 0.340703, 0.0237106
1539, 0.340705, 0.0264481
1540, 0.340708, 0.0237106
1541, 0.34071, 0.0264481
1542, 0.340712, 0.0237105
1543, 0.340714, 0.0264481
1544, 0.340717, 0.0237105
1545, 0.340719, 0.026448
1546, 0.340721, 0.0237105
1547, 0.340723, 0.026448
1548, 0.340725, 0.0237104
1549, 0.340727, 0.026448
1550, 0.34073, 0.0237104
1551, 0.340732, 0.026448
1552, 0.340734, 0.0237103
1553, 0.340736, 0.026448
1554, 0.340738, 0.0237103
1555, 0.34074, 0.0264479
1556, 0.340743, 0.0237103
1557, 0.340745, 0.0264479
1558, 0.340747, 0.0237102
1559, 0.340749, 0.0264479
1560, 0.340751, 0.0237102
1561, 0.340753, 0.0264479
1562, 0.340755, 0.0237102
1563, 0.340757, 0.0264479
1564, 0.34076, 0.0237101
1565, 0.340762, 0.0264479
1566, 0.340764, 0.0237101
1567, 0.340766, 0.0264478
1568, 0.340768, 0.0237101
1569, 0.34077, 0.0264478
1570, 0.340772, 0.02371
1571, 0.340774, 0.0264478
1572, 0.340776, 0.02371
1573, 0.340778, 0.0264478
1574, 0.34078, 0.02371
1575, 0.340782, 0.0264478
1576, 0.340785, 0.0237099
1577, 0.340786, 0.0264478
1578, 0.340789, 0.0237099
1579, 0.340791, 0.0264477
1580, 0.340793, 0.0237099
1581, 0.340795, 0.0264477
1582, 0.340797, 0.0237098
1583, 0.340799, 0.0264477
1584, 0.340801, 0.0237098
1585, 0.340803, 0.0264477
1586, 0.340805, 0.0237098
1587, 0.340807, 0.0264477
1588, 0.340809, 0.0237097
1589, 0.340811, 0.0264477
1590, 0.340813, 0.0237097
1591, 0.340815, 0.0264476
1592, 0.340817, 0.0237097
1593, 0.340819, 0.0264476
1594, 0.340821, 0.0237096
1595, 0.340823, 0.0264476
1596, 0.340825, 0.0237096
1597, 0.340827, 0.0264476
1598, 0.340829, 0.0237096
1599, 0.340831, 0.0264476
1600, 0.340833, 0.0237095
1601, 0.340834, 0.0264476
1602, 0.340837, 0.0237095
1603, 0.340838, 0.0264476
1604, 0.34084, 0.0237095
1605, 0.340842, 0.0264475
1606, 0.340844, 0.0237094
1607, 0.340846, 0.0264475
1608, 0.340848, 0.0237094
1609, 0.34085, 0.0264475
1610, 0.340852, 0.0237094
1611, 0.340854, 0.0264475
1612, 0.340856, 0.0237093
1613, 0.340858, 0.0264475
1614, 0.34086, 0.0237093
1615, 0.340861, 0.0264475
1616, 0.340863, 0.0237093
1617, 0.340865, 0.0264474
1618, 0.340867, 0.0237092
1619, 0.340869, 0.0264474
1620, 0.340871, 0.0237092
1621, 0.340873, 0.0264474
1622, 0.340875, 0.0237092
1623, 0.340876, 0.0264474
1624, 0.340878, 0.0237091
1625, 0.34088, 0.0264474
1626, 0.340882, 0.0237091
1627, 0.340884, 0.0264474
1628, 0.340886, 0.0237091
1629, 0.340888, 0.0264474
1630, 0.340889, 0.0237091
1631, 0.340891, 0.0264473
1632, 0.340893, 0.023709
1633, 0.340895, 0.0264473
1634, 0.340897, 0.023709
1635, 0.340899, 0.0264473
1636, 0.3409, 0.023709
1637, 0.340902, 0.0264473
1638, 0.340904, 0.0237089
1639, 0.340906, 0.0264473
1640, 0.340908, 0.0237089
1641, 0.340909, 0.0264473
1642, 0.340911, 0.0237089
1643, 0.340913, 0.0264472
1644, 0.340915, 0.0237088
1645, 0.340917, 0.0264472
1646, 0.340918, 0.0237088
1647, 0.34092, 0.0264472
1648, 0.340922, 0.0237088
1649, 0.340924, 0.0264472
1650, 0.340925, 0.0237088
1651, 0.340927, 0.0264472
1652, 0.340929, 0.0237087
1653, 0.340931, 0.0264472
1654, 0.340933, 0.0237087
1655, 0.340934, 0.0264472
1656, 0.340936, 0.0237087
1657, 0.340938, 0.0264471
1658, 0.340939, 0.0237086
1659, 0.340941, 0.0264471
1660, 0.340943, 0.0237086
1661, 0.340945, 0.0264471
1662, 0.340946, 0.0237086
1663, 0.340948, 0.0264471
1664, 0.34095, 0.0237085
1665, 0.340951, 0.0264471
1666, 0.340953, 0.0237085
1667, 0.340955, 0.0264471
1668, 0.340957, 0.0237085
1669, 0.340958, 0.0264471
1670, 0.34096, 0.0237085
1671, 0.340962, 0.0264471
1672, 0.340963, 0.0237084
1673, 0.340965, 0.026447
1674, 0.340967, 0.0237084
1675, 0.340968, 0.026447
1676, 0.34097, 0.0237084
1677, 0.340972, 0.026447
1678, 0.340974, 0.0237084
1679, 0.340975, 0.026447
1680, 0.340977, 0.0237083
1681, 0.340978, 0.026447
1682, 0.34098, 0.0237083
1683, 0.340982, 0.026447
1684, 0.340984, 0.0237083
1685, 0.340985, 0.026447
1686, 0.340987, 0.0237082
1687, 0.340988, 0.0264469
1688, 0.34099, 0.0237082
1689, 0.340992, 0.0264469
1690, 0.340993, 0.0237082
1691, 0.340995, 0.0264469
1692, 0.340997, 0.0237082
1693, 0.340998, 0.0264469
1694, 0.341, 0.0237081
1695, 0.341001, 0.0264469
1696, 0.341003, 0.0237081
1697, 0.341005, 0.0264469
1698, 0.341006, 0.0237081
1699, 0.341008, 0.0264469
1700, 0.341009, 0.0237081
1701, 0.341011, 0.0264469
1702, 0.341013, 0.023708
1703, 0.341014, 0.0264468
1704, 0.341016, 0.023708
1705, 0.341017, 0.0264468
1706, 0.341019, 0.023708
1707, 0.341021, 0.0264468
1708, 0.341022, 0.0237079
1709, 0.341024, 0.0264468
1710, 0.341025, 0.0237079
1711, 0.341027, 0.0264468
1712, 0.341028, 0.0237079
1713, 0.34103, 0.0264468
1714, 0.341032, 0.0237079
1715, 0.341033, 0.0264468
1716, 0.341035, 0.0237078
1717, 0.341036, 0.0264468
1718, 0.341038, 0.0237078
1719, 0.341039, 0.0264467
1720, 0.341041, 0.0237078
1721, 0.341042, 0.0264467
1722, 0.341044, 0.0237078
1723, 0.341045, 0.0264467
1724, 0.341047, 0.0237077
1725, 0.341048, 0.0264467
1726, 0.34105, 0.0237077
1727, 0.341051, 0.0264467
1728, 0.341053, 0.0237077
1729, 0.341054, 0.0264467
1730, 0.341056, 0.0237077
1731, 0.341057, 0.0264467
1732, 0.341059, 0.0237076
1733, 0.34106, 0.0264467
1734, 0.341062, 0.0237076
1735, 0.341063, 0.0264466
1736, 0.341065, 0.0237076
1737, 0.341066, 0.0264466
1738, 0.341068, 0.0237076
1739, 0.341069, 0.0264466
1740, 0.341071, 0.0237075
1741, 0.341072, 0.0264466
1742, 0.341074, 0.0237075
1743, 0.341075, 0.0264466
1744, 0.341077, 0.0237075
1745, 0.341078, 0.0264466
1746, 0.34108, 0.0237075
1747, 0.341081, 0.0264466
1748, 0.341083, 0.0237074
1749, 0.341084, 0.0264466
1750, 0.341086, 0.0237074
1751, 0.341087, 0.0264465
1752, 0.341089, 0.0237074
1753, 0.34109, 0.0264465
1754, 0.341091, 0.0237074
1755, 0.341093, 0.0264465
1756, 0.341094, 0.0237073
1757, 0.341096, 0.0264465
1758, 0.341097, 0.0237073
1759, 0.341098, 0.0264465
1760, 0.3411, 0.0237073
1761, 0.341101, 0.0264465
1762, 0.341103, 0.0237073
1763, 0.341104, 0.0264465
1764, 0.341106, 0.0237072
1765, 0.341107, 0.0264465
1766, 0.341108, 0.0237072
1767, 0.34111, 0.0264465
1768, 0.341111, 0.0237072
1769, 0.341113, 0.0264464
1770, 0.341114, 0.0237072
1771, 0.341115, 0.0264464
1772, 0.341117, 0.0237072
1773, 0.341118, 0.0264464
1774, 0.34112, 0.0237071
1775, 0.341121, 0.0264464
1776, 0.341122, 0.0237071
1777, 0.341124, 0.0264464
1778, 0.341125, 0.0237071
1779, 0.341126, 0.0264464
1780, 0.341128, 0.0237071
1781, 0.341129, 0.0264464
1782, 0.341131, 0.023707
1783, 0.341132, 0.0264464
1784, 0.341133, 0.023707
1785, 0.341135, 0.0264464
1786, 0.341136, 0.023707
1787, 0.341137, 0.0264463
