No, norm, delta_time
948, 172.509, 0.000189527
949, 195.261, 0.000167811
950, 218.518, 0.000150164
951, 241.985, 0.00013573
952, 265.548, 0.00012377
953, 289.228, 0.000113694
954, 313.049, 0.000105083
955, 336.995, 9.76469e-05
956, 361.044, 9.11659e-05
957, 385.184, 8.54706e-05
958, 409.41, 8.04276e-05
959, 433.717, 7.59319e-05
960, 458.1, 7.18999e-05
961, 482.556, 6.82641e-05
962, 507.081, 6.49693e-05
963, 531.669, 6.19704e-05
964, 556.314, 5.92301e-05
965, 581.003, 5.67174e-05
966, 605.72, 5.44067e-05
967, 630.428, 5.22778e-05
968, 655.037, 5.03161e-05
969, 679.405, 4.85154e-05
970, 703.223, 4.68733e-05
971, 720.868, 4.57346e-05
972, 734.199, 4.49133e-05
973, 749.391, 4.40058e-05
974, 766.872, 4.30027e-05
975, 786.129, 4.19484e-05
976, 806.782, 4.08735e-05
977, 590.337, 3.97347e-05
978, 101.581, 0.000392237
979, 74.0635, 0.000418313
980, 54.3549, 0.000503184
981, 69.7163, 0.000421568
982, 85.502, 0.00035936
983, 103.745, 0.000303826
984, 124.281, 0.000258054
985, 147.308, 0.000219995
986, 171.529, 0.000190016
987, 196.49, 0.000166438
988, 222.191, 0.000147496
989, 248.391, 0.000132118
990, 274.807, 0.000119528
991, 301.344, 0.000109073
992, 328.024, 0.000100251
993, 354.86, 9.27049e-05
994, 381.832, 8.61828e-05
995, 408.917, 8.04946e-05
996, 436.104, 7.54923e-05
997, 463.386, 7.10602e-05
998, 490.759, 6.71069e-05
999, 518.218, 6.35596e-05
1000, 545.757, 6.03594e-05
1001, 573.373, 5.74582e-05
1002, 601.059, 5.48166e-05
1003, 628.806, 5.2402e-05
1004, 656.603, 5.01874e-05
1005, 684.427, 4.81505e-05
1006, 712.233, 4.62735e-05
1007, 739.907, 4.45447e-05
1008, 767.272, 4.29595e-05
1009, 793.947, 4.15171e-05
1010, 811.689, 4.0619e-05
1011, 826.043, 3.99209e-05
1012, 842.925, 3.91238e-05
1013, 863.001, 3.82131e-05
1014, 886.194, 3.72109e-05
1015, 911.662, 3.61696e-05
1016, 666.45, 3.51964e-05
1017, 115.058, 0.000347443
1018, 83.8509, 0.000366582
1019, 60.4819, 0.000448728
1020, 77.6766, 0.000376491
1021, 95.24, 0.000321623
1022, 115.578, 0.000272255
1023, 138.49, 0.000231327
1024, 164.18, 0.000197269
1025, 191.284, 0.000170333
1026, 219.264, 0.000149118
1027, 248.15, 0.000132048
1028, 277.665, 0.000118178
1029, 307.446, 0.000106832
1030, 337.348, 9.74281e-05
1031, 367.401, 8.95034e-05
1032, 397.633, 8.27307e-05
1033, 428.022, 7.68807e-05
1034, 458.542, 7.17819e-05
1035, 489.177, 6.73006e-05
1036, 519.922, 6.33323e-05
1037, 550.77, 5.97945e-05
1038, 581.714, 5.66213e-05
1039, 612.751, 5.37597e-05
1040, 643.875, 5.11663e-05
1041, 675.08, 4.88058e-05
1042, 706.356, 4.66486e-05
1043, 737.689, 4.46706e-05
1044, 769.057, 4.28515e-05
1045, 800.413, 4.11755e-05
1046, 831.641, 3.96312e-05
1047, 862.561, 3.82136e-05
1048, 892.776, 3.69212e-05
1049, 914.969, 3.60326e-05
1050, 931.836, 3.53875e-05
1051, 951.131, 3.4672e-05
1052, 973.402, 3.38787e-05
1053, 997.99, 3.30432e-05
1054, 1024.27, 3.21944e-05
1055, 749.4, 3.13009e-05
1056, 128.986, 0.000308987
1057, 94.0358, 0.000329234
1058, 68.904, 0.000396664
1059, 88.3925, 0.000332353
1060, 108.411, 0.000283347
1061, 131.55, 0.000239574
1062, 157.596, 0.000203482
1063, 186.801, 0.000173475
1064, 217.528, 0.00014983
1065, 249.197, 0.000131232
1066, 281.812, 0.00011629
1067, 315.068, 0.000104157
1068, 348.601, 9.42249e-05
1069, 382.285, 8.59789e-05
1070, 416.151, 7.9021e-05
1071, 450.214, 7.30702e-05
1072, 484.45, 6.7927e-05
1073, 518.831, 6.34417e-05
1074, 553.341, 5.94975e-05
1075, 587.973, 5.6003e-05
1076, 622.72, 5.28862e-05
1077, 657.576, 5.00896e-05
1078, 692.534, 4.75667e-05
1079, 727.59, 4.52795e-05
1080, 762.736, 4.31971e-05
1081, 797.96, 4.12937e-05
1082, 833.246, 3.95479e-05
1083, 868.569, 3.79422e-05
1084, 903.87, 3.64627e-05
1085, 939.007, 3.50997e-05
1086, 973.757, 3.38499e-05
1087, 1007.65, 3.27122e-05
1088, 1030.48, 3.19946e-05
1089, 1048.81, 3.14415e-05
1090, 1070.32, 3.08115e-05
1091, 1095.84, 3.00936e-05
1092, 1125.16, 2.9308e-05
1093, 1157, 2.85e-05
1094, 845.932, 2.77288e-05
1095, 145.989, 0.000273725
1096, 106.395, 0.000289175
1097, 76.8952, 0.000353269
1098, 98.7461, 0.000296335
1099, 121.083, 0.000253072
1100, 146.941, 0.00021419
1101, 176.065, 0.000181983
1102, 208.719, 0.000155185
1103, 243.153, 0.000134003
1104, 278.694, 0.000117322
1105, 315.375, 0.000103903
1106, 352.845, 9.29991e-05
1107, 390.649, 8.40788e-05
1108, 428.609, 7.66837e-05
1109, 466.763, 7.04507e-05
1110, 505.142, 6.51233e-05
1111, 543.722, 6.05212e-05
1112, 582.466, 5.65098e-05
1113, 621.358, 5.2984e-05
1114, 660.388, 4.98615e-05
1115, 699.549, 4.70775e-05
1116, 738.833, 4.45803e-05
1117, 778.234, 4.23283e-05
1118, 817.746, 4.02872e-05
1119, 857.361, 3.84293e-05
1120, 897.066, 3.67315e-05
1121, 936.844, 3.51745e-05
1122, 976.665, 3.37427e-05
1123, 1016.47, 3.24234e-05
1124, 1056.11, 3.12078e-05
1125, 1095.36, 3.0092e-05
1126, 1133.71, 2.90748e-05
1127, 1161.68, 2.83803e-05
1128, 1183.04, 2.78734e-05
1129, 1207.55, 2.73097e-05
1130, 1235.9, 2.66829e-05
1131, 1267.28, 2.60217e-05
1132, 1300.74, 2.53516e-05
1133, 951.592, 2.46502e-05
1134, 163.821, 0.000243336
1135, 119.423, 0.000259102
1136, 87.4003, 0.000312553
1137, 112.135, 0.000261894
1138, 137.534, 0.000223301
1139, 166.896, 0.000188814
1140, 199.948, 0.000160371
1141, 237.004, 0.000136723
1142, 276, 0.000118085
1143, 316.196, 0.000103424
1144, 357.6, 9.1643e-05
1145, 399.824, 8.20772e-05
1146, 442.403, 7.42463e-05
1147, 485.172, 6.77459e-05
1148, 528.17, 6.22614e-05
1149, 571.42, 5.75709e-05
1150, 614.89, 5.35173e-05
1151, 658.543, 4.99822e-05
1152, 702.362, 4.68738e-05
1153, 746.336, 4.41199e-05
1154, 790.456, 4.16637e-05
1155, 834.714, 3.94598e-05
1156, 879.103, 3.74718e-05
1157, 923.616, 3.56695e-05
1158, 968.243, 3.40286e-05
1159, 1012.97, 3.25288e-05
1160, 1057.78, 3.11532e-05
1161, 1102.63, 2.9888e-05
1162, 1147.46, 2.87222e-05
1163, 1192.08, 2.76482e-05
1164, 1236.22, 2.66632e-05
1165, 1279.28, 2.57663e-05
1166, 1308.6, 2.51946e-05
1167, 1331.99, 2.4757e-05
1168, 1359.38, 2.42598e-05
1169, 1391.79, 2.36944e-05
1170, 1428.85, 2.30789e-05
1171, 1468.82, 2.24499e-05
1172, 1074.02, 2.18401e-05
1173, 185.292, 0.000215595
1174, 135.039, 0.000228007
1175, 97.7584, 0.000278083
1176, 125.527, 0.000233226
1177, 153.931, 0.000199128
1178, 186.804, 0.000168511
1179, 223.826, 0.000143166
1180, 265.332, 0.000122081
1181, 309.086, 0.000105422
1182, 354.239, 9.23043e-05
1183, 400.828, 8.17525e-05
1184, 448.41, 7.31799e-05
1185, 496.412, 6.61658e-05
1186, 544.615, 6.035e-05
1187, 593.065, 5.54474e-05
1188, 641.802, 5.12567e-05
1189, 690.792, 4.76363e-05
1190, 739.991, 4.44804e-05
1191, 789.377, 4.17064e-05
1192, 838.939, 3.92495e-05
1193, 888.667, 3.70589e-05
1194, 938.552, 3.50939e-05
1195, 988.586, 3.33217e-05
1196, 1038.76, 3.17155e-05
1197, 1089.06, 3.02533e-05
1198, 1139.48, 2.89171e-05
1199, 1190, 2.76917e-05
1200, 1240.56, 2.65648e-05
1201, 1291.11, 2.55264e-05
1202, 1341.45, 2.45697e-05
1203, 1391.28, 2.36916e-05
1204, 1439.96, 2.28911e-05
1205, 1475.29, 2.23474e-05
1206, 1502.36, 2.19491e-05
1207, 1533.48, 2.15051e-05
1208, 1569.57, 2.10105e-05
1209, 1609.58, 2.04877e-05
1210, 1652.18, 1.99589e-05
1211, 1208.62, 1.9408e-05
1212, 208.103, 0.000191588
1213, 151.696, 0.000203892
1214, 110.915, 0.000246187
1215, 142.32, 0.000206295
1216, 174.558, 0.000175911
1217, 211.83, 0.00014875
1218, 253.786, 0.000126343
1219, 300.824, 0.000107714
1220, 350.331, 9.3029e-05
1221, 401.366, 8.14765e-05
1222, 453.942, 7.21928e-05
1223, 507.566, 6.46542e-05
1224, 561.643, 5.84832e-05
1225, 615.96, 5.33611e-05
1226, 670.567, 4.90399e-05
1227, 725.495, 4.53444e-05
1228, 780.702, 4.21507e-05
1229, 836.143, 3.93658e-05
1230, 891.794, 3.6917e-05
1231, 947.643, 3.47475e-05
1232, 1003.68, 3.28126e-05
1233, 1059.89, 3.10766e-05
1234, 1116.26, 2.95105e-05
1235, 1172.8, 2.80909e-05
1236, 1229.48, 2.67983e-05
1237, 1286.29, 2.56169e-05
1238, 1343.19, 2.45334e-05
1239, 1400.16, 2.35368e-05
1240, 1457.1, 2.26185e-05
1241, 1513.78, 2.17725e-05
1242, 1569.86, 2.09966e-05
1243, 1624.57, 2.02899e-05
1244, 1662.16, 1.98354e-05
1245, 1691.98, 1.94896e-05
1246, 1726.83, 1.90975e-05
1247, 1767.99, 1.86527e-05
1248, 1814.84, 1.81703e-05
1249, 1865.16, 1.76795e-05
1250, 1363.91, 1.71982e-05
1251, 235.24, 0.000169772
1252, 171.443, 0.000179703
1253, 124.279, 0.000218874
1254, 159.569, 0.000183542
1255, 195.685, 0.000156678
1256, 237.476, 0.000132572
1257, 284.537, 0.000112629
1258, 337.296, 9.6039e-05
1259, 392.9, 8.29355e-05
1260, 450.272, 7.26192e-05
1261, 509.457, 6.43216e-05
1262, 569.893, 5.75808e-05
1263, 630.858, 5.20651e-05
1264, 692.081, 4.7491e-05
1265, 753.62, 4.36347e-05
1266, 815.523, 4.03382e-05
1267, 877.746, 3.74902e-05
1268, 940.235, 3.50074e-05
1269, 1002.96, 3.28249e-05
1270, 1065.91, 3.08919e-05
1271, 1129.07, 2.91682e-05
1272, 1192.43, 2.76221e-05
1273, 1255.98, 2.62276e-05
1274, 1319.71, 2.49637e-05
1275, 1383.6, 2.38131e-05
1276, 1447.64, 2.27616e-05
1277, 1511.8, 2.17972e-05
1278, 1576.03, 2.09104e-05
1279, 1640.23, 2.00932e-05
1280, 1704.16, 1.93403e-05
1281, 1767.45, 1.86493e-05
1282, 1829.27, 1.80194e-05
1283, 1873.94, 1.75933e-05
1284, 1908.28, 1.72803e-05
1285, 1947.81, 1.69307e-05
1286, 1993.72, 1.65407e-05
1287, 2044.71, 1.61278e-05
1288, 2098.95, 1.57106e-05
1289, 1535.37, 1.52777e-05
1290, 264.396, 0.000150816
1291, 192.723, 0.000160434
1292, 140.81, 0.000193857
1293, 180.694, 0.000162451
1294, 221.627, 0.000138534
1295, 268.953, 0.000117148
1296, 322.228, 9.95026e-05
1297, 381.955, 8.48325e-05
1298, 444.824, 7.3266e-05
1299, 509.637, 6.41664e-05
1300, 576.416, 5.68533e-05
1301, 644.532, 5.09147e-05
1302, 713.225, 4.60536e-05
1303, 782.222, 4.20191e-05
1304, 851.587, 3.86155e-05
1305, 921.359, 3.57049e-05
1306, 991.487, 3.31897e-05
1307, 1061.91, 3.09963e-05
1308, 1132.61, 2.90678e-05
1309, 1203.55, 2.73593e-05
1310, 1274.73, 2.58355e-05
1311, 1346.13, 2.44684e-05
1312, 1417.75, 2.32351e-05
1313, 1489.56, 2.21172e-05
1314, 1561.56, 2.10993e-05
1315, 1633.73, 2.0169e-05
1316, 1706.02, 1.93158e-05
1317, 1778.39, 1.8531e-05
1318, 1850.73, 1.78079e-05
1319, 1922.74, 1.71417e-05
1320, 1993.98, 1.65306e-05
1321, 2063.51, 1.59739e-05
1322, 2111.62, 1.56133e-05
1323, 2149.62, 1.53403e-05
1324, 2193.96, 1.50313e-05
1325, 2246.21, 1.46815e-05
1326, 2305.49, 1.43033e-05
1327, 2368.96, 1.39196e-05
1328, 1732.38, 1.35401e-05
1329, 298.725, 0.000133662
1330, 217.712, 0.000141581
1331, 157.991, 0.000172254
1332, 202.843, 0.000144431
1333, 248.762, 0.000123273
1334, 301.89, 0.000104297
1335, 361.712, 8.86042e-05
1336, 428.778, 7.55515e-05
1337, 499.445, 6.52445e-05
1338, 572.351, 5.71307e-05
1339, 647.549, 5.06052e-05
1340, 724.324, 4.53043e-05
1341, 801.769, 4.09666e-05
1342, 879.544, 3.7369e-05
1343, 957.722, 3.43357e-05
1344, 1036.36, 3.17425e-05
1345, 1115.41, 2.95021e-05
1346, 1194.79, 2.75489e-05
1347, 1274.48, 2.58319e-05
1348, 1354.45, 2.43111e-05
1349, 1434.68, 2.2955e-05
1350, 1515.17, 2.17384e-05
1351, 1595.9, 2.06412e-05
1352, 1676.86, 1.96467e-05
1353, 1758.03, 1.87414e-05
1354, 1839.38, 1.79139e-05
1355, 1920.89, 1.71551e-05
1356, 2002.48, 1.64573e-05
1357, 2084.04, 1.58142e-05
1358, 2165.25, 1.52217e-05
1359, 2245.65, 1.4678e-05
1360, 2324.18, 1.41824e-05
1361, 2380.73, 1.38483e-05
1362, 2424.29, 1.36022e-05
1363, 2474.51, 1.3327e-05
1364, 2532.91, 1.30196e-05
1365, 2597.86, 1.26937e-05
1366, 2666.91, 1.23648e-05
1367, 1950.75, 1.20246e-05
1368, 335.959, 0.000118703
1369, 244.878, 0.000126231
1370, 178.817, 0.000152616
1371, 229.479, 0.000127895
1372, 281.465, 0.000109072
1373, 341.573, 9.22371e-05
1374, 409.238, 7.83443e-05
1375, 485.095, 6.67944e-05
1376, 564.95, 5.76867e-05
1377, 647.28, 5.05212e-05
1378, 732.112, 4.47622e-05
1379, 818.651, 4.00855e-05
1380, 905.924, 3.62575e-05
1381, 993.584, 3.30805e-05
1382, 1081.71, 3.04005e-05
1383, 1170.35, 2.81087e-05
1384, 1259.45, 2.61282e-05
1385, 1348.92, 2.44013e-05
1386, 1438.74, 2.28828e-05
1387, 1528.87, 2.15376e-05
1388, 1619.3, 2.03379e-05
1389, 1710.02, 1.92616e-05
1390, 1801.01, 1.82906e-05
1391, 1892.25, 1.74105e-05
1392, 1983.73, 1.66091e-05
1393, 2075.41, 1.58767e-05
1394, 2167.26, 1.52049e-05
1395, 2259.21, 1.45871e-05
1396, 2351.12, 1.40178e-05
1397, 2442.62, 1.34933e-05
1398, 2533.14, 1.30121e-05
1399, 2621.51, 1.25738e-05
1400, 2683.01, 1.22882e-05
1401, 2731.41, 1.20728e-05
1402, 2787.79, 1.18294e-05
1403, 2854.14, 1.15543e-05
1404, 2929.21, 1.12578e-05
1405, 3009.39, 1.09574e-05
1406, 2200.78, 1.06584e-05
1407, 379.423, 0.000105215
1408, 276.526, 0.000111512
1409, 200.847, 0.000135552
1410, 257.853, 0.000113647
1411, 316.235, 9.69862e-05
1412, 383.774, 8.20509e-05
1413, 459.82, 6.97033e-05
1414, 545.072, 5.94339e-05
1415, 634.89, 5.13264e-05
1416, 727.545, 4.49445e-05
1417, 823.099, 3.98125e-05
1418, 920.646, 3.56437e-05
1419, 1019.04, 3.22322e-05
1420, 1117.86, 2.94025e-05
1421, 1217.19, 2.70165e-05
1422, 1317.1, 2.49766e-05
1423, 1417.54, 2.32142e-05
1424, 1518.4, 2.16776e-05
1425, 1619.64, 2.03268e-05
1426, 1721.25, 1.91304e-05
1427, 1823.19, 1.80635e-05
1428, 1925.46, 1.71063e-05
1429, 2028.03, 1.62431e-05
1430, 2130.89, 1.54606e-05
1431, 2234.02, 1.47483e-05
1432, 2337.38, 1.40972e-05
1433, 2440.94, 1.35002e-05
1434, 2544.6, 1.29511e-05
1435, 2648.23, 1.24451e-05
1436, 2751.42, 1.19789e-05
1437, 2853.56, 1.15511e-05
1438, 2953.32, 1.11611e-05
1439, 3024.98, 1.08989e-05
1440, 3080.27, 1.07054e-05
1441, 3144.07, 1.04889e-05
1442, 3218.35, 1.02467e-05
1443, 3301.05, 9.9897e-06
1444, 3388.93, 9.73039e-06
1445, 2478.81, 9.46298e-06
1446, 426.935, 9.34154e-05
1447, 311.183, 9.93143e-05
1448, 227.135, 0.000120126
1449, 291.501, 0.000100671
1450, 357.537, 8.58582e-05
1451, 433.894, 7.26085e-05
1452, 519.851, 6.16727e-05
1453, 616.215, 5.25809e-05
1454, 717.663, 4.5411e-05
1455, 822.261, 3.97698e-05
1456, 930.045, 3.52358e-05
1457, 1040, 3.15537e-05
1458, 1150.9, 2.85399e-05
1459, 1262.28, 2.60387e-05
1460, 1374.26, 2.39289e-05
1461, 1486.89, 2.21247e-05
1462, 1600.1, 2.05657e-05
1463, 1713.79, 1.92062e-05
1464, 1827.91, 1.80109e-05
1465, 1942.43, 1.6952e-05
1466, 2057.34, 1.60076e-05
1467, 2172.61, 1.51604e-05
1468, 2288.23, 1.43961e-05
1469, 2404.17, 1.37032e-05
1470, 2520.41, 1.30725e-05
1471, 2636.91, 1.24959e-05
1472, 2753.62, 1.19672e-05
1473, 2870.46, 1.14809e-05
1474, 2987.25, 1.10327e-05
1475, 3103.52, 1.06199e-05
1476, 3218.56, 1.02411e-05
1477, 3330.87, 9.89602e-06
1478, 3409.4, 9.67014e-06
1479, 3471.03, 9.50033e-06
1480, 3542.72, 9.30866e-06
1481, 3626.98, 9.09232e-06
1482, 3722.09, 8.85962e-06
1483, 3823.53, 8.6243e-06
1484, 2796.2, 8.3888e-06
1485, 482.005, 8.28109e-05
1486, 351.288, 8.78068e-05
1487, 255.326, 0.000106662
1488, 327.785, 8.94189e-05
1489, 402.009, 7.63025e-05
1490, 487.868, 6.45485e-05
1491, 584.539, 5.48335e-05
1492, 692.912, 4.67542e-05
1493, 807.076, 4.03767e-05
1494, 924.837, 3.5357e-05
1495, 1046.27, 3.13206e-05
1496, 1170.22, 2.80419e-05
1497, 1295.25, 2.53588e-05
1498, 1420.81, 2.31331e-05
1499, 1547.03, 2.12563e-05
1500, 1674, 1.96516e-05
1501, 1801.62, 1.82652e-05
1502, 1929.78, 1.70564e-05
1503, 2058.43, 1.59938e-05
1504, 2187.54, 1.50525e-05
1505, 2317.09, 1.42132e-05
1506, 2447.04, 1.34602e-05
1507, 2577.38, 1.2781e-05
1508, 2708.08, 1.21654e-05
1509, 2839.13, 1.16049e-05
1510, 2970.47, 1.10927e-05
1511, 3102.06, 1.0623e-05
1512, 3233.79, 1.01909e-05
1513, 3365.47, 9.79284e-06
1514, 3496.59, 9.42603e-06
1515, 3626.37, 9.08943e-06
1516, 3753.13, 8.78263e-06
1517, 3844, 8.57675e-06
1518, 3914.21, 8.4246e-06
1519, 3995.27, 8.25422e-06
1520, 4089.72, 8.06352e-06
1521, 4195, 7.86092e-06
1522, 4306.83, 7.65659e-06
1523, 3150.12, 7.44634e-06
1524, 542.591, 7.35079e-05
1525, 395.476, 7.81339e-05
1526, 288.562, 9.45402e-05
1527, 370.348, 7.92304e-05
1528, 454.247, 6.75748e-05
1529, 551.26, 5.71478e-05
1530, 660.472, 4.85409e-05
1531, 782.905, 4.13853e-05
1532, 911.805, 3.57418e-05
1533, 1044.71, 3.13015e-05
1534, 1181.67, 2.77325e-05
1535, 1321.41, 2.48341e-05
1536, 1462.33, 2.24617e-05
1537, 1603.87, 2.0493e-05
1538, 1746.16, 1.88324e-05
1539, 1889.29, 1.74123e-05
1540, 2033.16, 1.61852e-05
1541, 2177.63, 1.51152e-05
1542, 2322.65, 1.41744e-05
1543, 2468.19, 1.3341e-05
1544, 2614.22, 1.25977e-05
1545, 2760.7, 1.19309e-05
1546, 2907.62, 1.13293e-05
1547, 3054.96, 1.07841e-05
1548, 3202.67, 1.02876e-05
1549, 3350.72, 9.83389e-06
1550, 3499.05, 9.41774e-06
1551, 3647.53, 9.03499e-06
1552, 3795.94, 8.6823e-06
1553, 3943.7, 8.35736e-06
1554, 4089.92, 8.05923e-06
1555, 4232.67, 7.78762e-06
1556, 4332.85, 7.60916e-06
1557, 4411.29, 7.47534e-06
1558, 4502.45, 7.32445e-06
1559, 4609.46, 7.15433e-06
1560, 4730.04, 6.97168e-06
1561, 4858.5, 6.78713e-06
1562, 3553.13, 6.60173e-06
1563, 612.409, 6.51698e-05
1564, 446.328, 6.91266e-05
1565, 324.584, 8.39234e-05
1566, 416.685, 7.03524e-05
1567, 511.049, 6.00281e-05
1568, 620.199, 5.07787e-05
1569, 743.089, 4.31353e-05
1570, 880.855, 3.67792e-05
1571, 1025.97, 3.17625e-05
1572, 1175.65, 2.78141e-05
1573, 1329.98, 2.46394e-05
1574, 1487.5, 2.20607e-05
1575, 1646.39, 1.99504e-05
1576, 1805.96, 1.81997e-05
1577, 1966.36, 1.67234e-05
1578, 2127.71, 1.54611e-05
1579, 2289.89, 1.43705e-05
1580, 2452.77, 1.34196e-05
1581, 2616.26, 1.25837e-05
1582, 2780.34, 1.18432e-05
1583, 2944.96, 1.11829e-05
1584, 3110.11, 1.05905e-05
1585, 3275.74, 1.00562e-05
1586, 3441.85, 9.57184e-06
1587, 3608.39, 9.13092e-06
1588, 3775.3, 8.72794e-06
1589, 3942.53, 8.35837e-06
1590, 4109.94, 8.01846e-06
1591, 4277.27, 7.70525e-06
1592, 4443.9, 7.41667e-06
1593, 4608.83, 7.15184e-06
1594, 4769.91, 6.91048e-06
1595, 4885.2, 6.74877e-06
1596, 4974.36, 6.62912e-06
1597, 5077.37, 6.49506e-06
1598, 5197.47, 6.34492e-06
1599, 5331.44, 6.18529e-06
1600, 5473.74, 6.02433e-06
1601, 4003.56, 5.859e-06
1602, 689.625, 5.78382e-05
1603, 502.638, 6.14683e-05
1604, 366.656, 7.43952e-05
1605, 470.588, 6.23488e-05
1606, 577.195, 5.31782e-05
1607, 700.468, 4.49735e-05
1608, 839.244, 3.82004e-05
1609, 994.818, 3.25693e-05
1610, 1158.62, 2.81279e-05
1611, 1327.51, 2.46333e-05
1612, 1501.57, 2.18244e-05
1613, 1679.15, 1.95432e-05
1614, 1858.24, 1.7676e-05
1615, 2038.13, 1.61266e-05
1616, 2218.97, 1.48197e-05
1617, 2400.87, 1.37021e-05
1618, 2583.7, 1.27364e-05
1619, 2767.31, 1.18944e-05
1620, 2951.62, 1.1154e-05
1621, 3136.58, 1.04981e-05
1622, 3322.16, 9.91319e-06
1623, 3508.33, 9.38841e-06
1624, 3695.05, 8.91503e-06
1625, 3882.29, 8.48593e-06
1626, 4070.03, 8.09526e-06
1627, 4258.19, 7.73819e-06
1628, 4446.69, 7.41071e-06
1629, 4635.4, 7.1095e-06
1630, 4824.02, 6.83196e-06
1631, 5011.82, 6.57624e-06
1632, 5197.66, 6.34163e-06
1633, 5379.1, 6.12786e-06
1634, 5506.81, 5.987e-06
1635, 5606.63, 5.88158e-06
1636, 5722.54, 5.76282e-06
1637, 5858.48, 5.62904e-06
1638, 6011.42, 5.48562e-06
1639, 6174.23, 5.3408e-06
1640, 4515.38, 5.19487e-06
1641, 778.185, 5.1282e-05
1642, 567.147, 5.44113e-05
1643, 412.63, 6.60289e-05
1644, 529.702, 5.53491e-05
1645, 649.67, 4.72236e-05
1646, 788.428, 3.99457e-05
1647, 944.651, 3.39324e-05
1648, 1119.78, 2.8932e-05
1649, 1304.25, 2.49858e-05
1650, 1494.5, 2.18801e-05
1651, 1690.66, 1.9383e-05
1652, 1890.85, 1.73548e-05
1653, 2092.78, 1.5695e-05
1654, 2295.58, 1.43179e-05
1655, 2499.44, 1.31566e-05
1656, 2704.51, 1.21637e-05
1657, 2910.63, 1.13058e-05
1658, 3117.63, 1.05578e-05
1659, 3325.42, 9.90017e-06
1660, 3533.94, 9.31766e-06
1661, 3743.17, 8.7982e-06
1662, 3953.06, 8.33218e-06
1663, 4163.57, 7.91182e-06
1664, 4374.67, 7.53081e-06
1665, 4586.33, 7.18393e-06
1666, 4798.47, 6.8669e-06
1667, 5011, 6.57615e-06
1668, 5223.76, 6.30874e-06
1669, 5436.43, 6.06233e-06
1670, 5648.2, 5.83529e-06
1671, 5857.81, 5.62695e-06
1672, 6062.53, 5.43707e-06
1673, 6208.86, 5.31001e-06
1674, 6322.12, 5.21592e-06
1675, 6453.03, 5.11044e-06
1676, 6605.74, 4.99226e-06
1677, 6776.18, 4.86653e-06
1678, 6957.22, 4.73977e-06
1679, 5088.53, 4.60976e-06
1680, 876.546, 4.55061e-05
1681, 638.871, 4.83561e-05
1682, 465.936, 5.85379e-05
1683, 598.022, 4.90598e-05
1684, 733.497, 4.18448e-05
1685, 890.155, 3.53892e-05
1686, 1066.51, 3.00596e-05
1687, 1264.22, 2.56287e-05
1688, 1472.39, 2.21337e-05
1689, 1687.03, 1.93837e-05
1690, 1908.24, 1.71732e-05
1691, 2133.94, 1.53781e-05
1692, 2361.57, 1.39087e-05
1693, 2590.19, 1.26894e-05
1694, 2820.03, 1.1661e-05
1695, 3051.22, 1.07816e-05
1696, 3283.59, 1.00217e-05
1697, 3516.96, 9.35904e-06
1698, 3751.21, 8.77645e-06
1699, 3986.29, 8.26035e-06
1700, 4222.16, 7.80009e-06
1701, 4458.77, 7.38715e-06
1702, 4696.09, 7.01466e-06
1703, 4934.07, 6.67701e-06
1704, 5172.68, 6.3696e-06
1705, 5411.83, 6.08864e-06
1706, 5651.41, 5.83095e-06
1707, 5891.26, 5.59394e-06
1708, 6130.99, 5.37555e-06
1709, 6369.69, 5.17434e-06
1710, 6605.91, 4.98972e-06
1711, 6836.55, 4.8215e-06
1712, 6999.26, 4.71039e-06
1713, 7126.25, 4.62737e-06
1714, 7273.62, 4.53391e-06
1715, 7446.33, 4.42871e-06
1716, 7640.41, 4.31605e-06
1717, 7846.89, 4.20235e-06
1718, 5738.67, 4.0875e-06
1719, 988.936, 4.03505e-05
1720, 720.744, 4.28224e-05
1721, 524.563, 5.19474e-05
1722, 673.38, 4.35437e-05
1723, 825.898, 3.71495e-05
1724, 1002.3, 3.14232e-05
1725, 1200.9, 2.66925e-05
1726, 1423.53, 2.27589e-05
1727, 1658.02, 1.96547e-05
1728, 1899.86, 1.72118e-05
