No, norm, delta_time
8513, 1.09421, 0.0233071
8514, 1.09421, 0.0269228
8515, 1.09421, 0.0233071
8516, 1.09421, 0.0269228
8517, 1.09421, 0.0233071
8518, 1.09421, 0.0269228
8519, 1.09421, 0.0233071
8520, 1.09421, 0.0269228
8521, 1.09422, 0.0233071
8522, 1.09422, 0.0269228
8523, 1.09422, 0.0233071
8524, 1.09422, 0.0269228
8525, 1.09422, 0.0233071
8526, 1.09422, 0.0269228
8527, 1.09422, 0.0233071
8528, 1.09422, 0.0269228
8529, 1.09422, 0.0233071
8530, 1.09423, 0.0269228
8531, 1.09423, 0.0233071
8532, 1.09423, 0.0269228
8533, 1.09423, 0.0233071
8534, 1.09423, 0.0269228
8535, 1.09423, 0.0233071
8536, 1.09423, 0.0269228
8537, 1.09423, 0.0233071
8538, 1.09424, 0.0269228
8539, 1.09424, 0.0233071
8540, 1.09424, 0.0269228
8541, 1.09424, 0.0233071
8542, 1.09424, 0.0269228
8543, 1.09424, 0.0233071
8544, 1.09424, 0.0269228
8545, 1.09424, 0.0233071
8546, 1.09424, 0.0269228
8547, 1.09425, 0.0233071
8548, 1.09425, 0.0269228
8549, 1.09425, 0.0233071
8550, 1.09425, 0.0269228
8551, 1.09425, 0.0233071
8552, 1.09425, 0.0269228
8553, 1.09425, 0.0233071
8554, 1.09425, 0.0269228
8555, 1.09426, 0.0233071
8556, 1.09426, 0.0269228
8557, 1.09426, 0.0233071
8558, 1.09426, 0.0269228
8559, 1.09426, 0.0233071
8560, 1.09426, 0.0269228
8561, 1.09426, 0.0233071
8562, 1.09426, 0.0269228
8563, 1.09426, 0.0233071
8564, 1.09427, 0.0269228
8565, 1.09427, 0.0233071
8566, 1.09427, 0.0269228
8567, 1.09427, 0.0233071
8568, 1.09427, 0.0269228
8569, 1.09427, 0.0233071
8570, 1.09427, 0.0269228
8571, 1.09427, 0.0233071
8572, 1.09427, 0.0269228
8573, 1.09428, 0.0233071
8574, 1.09428, 0.0269228
8575, 1.09428, 0.0233071
8576, 1.09428, 0.0269228
8577, 1.09428, 0.0233071
8578, 1.09428, 0.0269228
8579, 1.09428, 0.0233071
8580, 1.09428, 0.0269228
8581, 1.09429, 0.0233071
8582, 1.09429, 0.0269228
8583, 1.09429, 0.0233071
8584, 1.09429, 0.0269228
8585, 1.09429, 0.0233071
8586, 1.09429, 0.0269228
8587, 1.09429, 0.0233071
8588, 1.09429, 0.0269228
8589, 1.09429, 0.0233071
8590, 1.0943, 0.0269228
8591, 1.0943, 0.0233071
8592, 1.0943, 0.0269228
8593, 1.0943, 0.0233071
8594, 1.0943, 0.0269228
8595, 1.0943, 0.0233071
8596, 1.0943, 0.0269228
8597, 1.0943, 0.0233071
8598, 1.0943, 0.0269228
8599, 1.09431, 0.0233071
8600, 1.09431, 0.0269228
8601, 1.09431, 0.0233071
8602, 1.09431, 0.0269228
8603, 1.09431, 0.0233071
8604, 1.09431, 0.0269228
8605, 1.09431, 0.0233071
8606, 1.09431, 0.0269228
8607, 1.09431, 0.0233071
8608, 1.09432, 0.0269228
8609, 1.09432, 0.0233071
8610, 1.09432, 0.0269228
8611, 1.09432, 0.0233071
8612, 1.09432, 0.0269228
8613, 1.09432, 0.0233071
8614, 1.09432, 0.0269228
8615, 1.09432, 0.0233071
8616, 1.09432, 0.0269228
8617, 1.09433, 0.0233071
8618, 1.09433, 0.0269228
8619, 1.09433, 0.0233071
8620, 1.09433, 0.0269228
8621, 1.09433, 0.0233071
8622, 1.09433, 0.0269228
8623, 1.09433, 0.0233071
8624, 1.09433, 0.0269228
8625, 1.09434, 0.0233071
8626, 1.09434, 0.0269228
8627, 1.09434, 0.0233071
8628, 1.09434, 0.0269228
8629, 1.09434, 0.0233071
8630, 1.09434, 0.0269228
8631, 1.09434, 0.0233071
8632, 1.09434, 0.0269228
8633, 1.09434, 0.0233071
8634, 1.09435, 0.0269228
8635, 1.09435, 0.0233071
8636, 1.09435, 0.0269228
8637, 1.09435, 0.0233071
8638, 1.09435, 0.0269228
8639, 1.09435, 0.0233071
8640, 1.09435, 0.0269228
8641, 1.09435, 0.0233071
8642, 1.09435, 0.0269228
8643, 1.09436, 0.0233071
8644, 1.09436, 0.0269228
8645, 1.09436, 0.0233071
8646, 1.09436, 0.0269228
8647, 1.09436, 0.0233071
8648, 1.09436, 0.0269228
8649, 1.09436, 0.0233071
8650, 1.09436, 0.0269228
8651, 1.09436, 0.0233071
8652, 1.09437, 0.0269228
8653, 1.09437, 0.0233071
8654, 1.09437, 0.0269228
8655, 1.09437, 0.0233071
8656, 1.09437, 0.0269228
8657, 1.09437, 0.0233071
8658, 1.09437, 0.0269228
8659, 1.09437, 0.0233071
8660, 1.09437, 0.0269228
8661, 1.09438, 0.0233071
8662, 1.09438, 0.0269228
8663, 1.09438, 0.0233071
8664, 1.09438, 0.0269228
8665, 1.09438, 0.0233071
8666, 1.09438, 0.0269228
8667, 1.09438, 0.0233071
8668, 1.09438, 0.0269228
8669, 1.09438, 0.0233071
8670, 1.09438, 0.0269228
8671, 1.09439, 0.0233071
8672, 1.09439, 0.0269228
8673, 1.09439, 0.0233071
8674, 1.09439, 0.0269228
8675, 1.09439, 0.0233071
8676, 1.09439, 0.0269228
8677, 1.09439, 0.0233071
8678, 1.09439, 0.0269228
8679, 1.09439, 0.0233071
8680, 1.0944, 0.0269228
8681, 1.0944, 0.0233071
8682, 1.0944, 0.0269228
8683, 1.0944, 0.0233071
8684, 1.0944, 0.0269228
8685, 1.0944, 0.0233071
8686, 1.0944, 0.0269228
8687, 1.0944, 0.0233071
8688, 1.0944, 0.0269228
8689, 1.09441, 0.0233071
8690, 1.09441, 0.0269228
8691, 1.09441, 0.0233071
8692, 1.09441, 0.0269228
8693, 1.09441, 0.0233071
8694, 1.09441, 0.0269228
8695, 1.09441, 0.0233071
8696, 1.09441, 0.0269228
8697, 1.09441, 0.0233071
8698, 1.09442, 0.0269228
8699, 1.09442, 0.0233071
8700, 1.09442, 0.0269228
8701, 1.09442, 0.0233071
8702, 1.09442, 0.0269229
8703, 1.09442, 0.0233071
8704, 1.09442, 0.0269229
8705, 1.09442, 0.0233071
8706, 1.09442, 0.0269229
8707, 1.09443, 0.0233071
8708, 1.09443, 0.0269229
8709, 1.09443, 0.0233071
8710, 1.09443, 0.0269229
8711, 1.09443, 0.0233071
8712, 1.09443, 0.0269229
8713, 1.09443, 0.0233071
8714, 1.09443, 0.0269229
8715, 1.09443, 0.0233071
8716, 1.09443, 0.0269229
8717, 1.09444, 0.0233071
8718, 1.09444, 0.0269229
8719, 1.09444, 0.0233071
8720, 1.09444, 0.0269229
8721, 1.09444, 0.0233071
8722, 1.09444, 0.0269229
8723, 1.09444, 0.0233071
8724, 1.09444, 0.0269229
8725, 1.09444, 0.0233071
8726, 1.09445, 0.0269229
8727, 1.09445, 0.0233071
8728, 1.09445, 0.0269229
8729, 1.09445, 0.0233071
8730, 1.09445, 0.0269229
8731, 1.09445, 0.0233071
8732, 1.09445, 0.0269229
8733, 1.09445, 0.0233071
8734, 1.09445, 0.0269229
8735, 1.09446, 0.0233071
8736, 1.09446, 0.0269229
8737, 1.09446, 0.0233071
8738, 1.09446, 0.0269229
8739, 1.09446, 0.0233071
8740, 1.09446, 0.0269229
8741, 1.09446, 0.0233071
8742, 1.09446, 0.0269229
8743, 1.09446, 0.0233071
8744, 1.09446, 0.0269229
8745, 1.09447, 0.0233071
8746, 1.09447, 0.0269229
8747, 1.09447, 0.0233071
8748, 1.09447, 0.0269229
8749, 1.09447, 0.0233071
8750, 1.09447, 0.0269229
8751, 1.09447, 0.0233071
8752, 1.09447, 0.0269229
8753, 1.09447, 0.0233071
8754, 1.09448, 0.0269229
8755, 1.09448, 0.0233071
8756, 1.09448, 0.0269229
8757, 1.09448, 0.0233071
8758, 1.09448, 0.0269229
8759, 1.09448, 0.0233071
8760, 1.09448, 0.0269229
8761, 1.09448, 0.0233071
8762, 1.09448, 0.0269229
8763, 1.09449, 0.0233071
8764, 1.09449, 0.0269229
8765, 1.09449, 0.0233071
8766, 1.09449, 0.0269229
8767, 1.09449, 0.0233071
8768, 1.09449, 0.0269229
8769, 1.09449, 0.0233071
8770, 1.09449, 0.0269229
8771, 1.09449, 0.0233071
8772, 1.09449, 0.0269229
8773, 1.0945, 0.0233071
8774, 1.0945, 0.0269229
8775, 1.0945, 0.0233071
8776, 1.0945, 0.0269229
8777, 1.0945, 0.0233071
8778, 1.0945, 0.0269229
8779, 1.0945, 0.0233071
8780, 1.0945, 0.0269229
8781, 1.0945, 0.0233071
8782, 1.0945, 0.0269229
8783, 1.09451, 0.0233071
8784, 1.09451, 0.0269229
8785, 1.09451, 0.0233071
8786, 1.09451, 0.0269229
8787, 1.09451, 0.0233071
8788, 1.09451, 0.0269229
8789, 1.09451, 0.0233071
8790, 1.09451, 0.0269229
8791, 1.09451, 0.0233071
8792, 1.09452, 0.0269229
8793, 1.09452, 0.0233071
8794, 1.09452, 0.0269229
8795, 1.09452, 0.0233071
8796, 1.09452, 0.0269229
8797, 1.09452, 0.0233071
8798, 1.09452, 0.0269229
8799, 1.09452, 0.0233071
8800, 1.09452, 0.0269229
8801, 1.09452, 0.0233071
8802, 1.09453, 0.0269229
8803, 1.09453, 0.0233071
8804, 1.09453, 0.0269229
8805, 1.09453, 0.0233071
8806, 1.09453, 0.0269229
8807, 1.09453, 0.0233071
8808, 1.09453, 0.0269229
8809, 1.09453, 0.0233071
8810, 1.09453, 0.0269229
8811, 1.09453, 0.0233071
8812, 1.09454, 0.0269229
8813, 1.09454, 0.0233071
8814, 1.09454, 0.0269229
8815, 1.09454, 0.0233071
8816, 1.09454, 0.0269229
8817, 1.09454, 0.0233071
8818, 1.09454, 0.0269229
8819, 1.09454, 0.0233071
8820, 1.09454, 0.0269229
8821, 1.09455, 0.0233071
8822, 1.09455, 0.0269229
8823, 1.09455, 0.0233071
8824, 1.09455, 0.0269229
8825, 1.09455, 0.0233071
8826, 1.09455, 0.0269229
8827, 1.09455, 0.0233071
8828, 1.09455, 0.0269229
8829, 1.09455, 0.0233071
8830, 1.09455, 0.0269229
8831, 1.09456, 0.0233071
8832, 1.09456, 0.0269229
8833, 1.09456, 0.0233071
8834, 1.09456, 0.0269229
8835, 1.09456, 0.0233071
8836, 1.09456, 0.0269229
8837, 1.09456, 0.0233071
8838, 1.09456, 0.0269229
8839, 1.09456, 0.0233071
8840, 1.09456, 0.0269229
8841, 1.09457, 0.0233071
8842, 1.09457, 0.0269229
8843, 1.09457, 0.0233071
8844, 1.09457, 0.0269229
8845, 1.09457, 0.0233071
8846, 1.09457, 0.0269229
8847, 1.09457, 0.0233071
8848, 1.09457, 0.0269229
8849, 1.09457, 0.0233071
8850, 1.09457, 0.0269229
8851, 1.09458, 0.023307
8852, 1.09458, 0.0269229
8853, 1.09458, 0.023307
8854, 1.09458, 0.0269229
8855, 1.09458, 0.023307
8856, 1.09458, 0.0269229
8857, 1.09458, 0.023307
8858, 1.09458, 0.0269229
8859, 1.09458, 0.023307
8860, 1.09458, 0.0269229
8861, 1.09459, 0.023307
8862, 1.09459, 0.0269229
8863, 1.09459, 0.023307
8864, 1.09459, 0.0269229
8865, 1.09459, 0.023307
8866, 1.09459, 0.0269229
8867, 1.09459, 0.023307
8868, 1.09459, 0.0269229
8869, 1.09459, 0.023307
8870, 1.09459, 0.0269229
8871, 1.0946, 0.023307
8872, 1.0946, 0.0269229
8873, 1.0946, 0.023307
8874, 1.0946, 0.0269229
8875, 1.0946, 0.023307
8876, 1.0946, 0.0269229
8877, 1.0946, 0.023307
8878, 1.0946, 0.0269229
8879, 1.0946, 0.023307
8880, 1.0946, 0.0269229
8881, 1.09461, 0.023307
8882, 1.09461, 0.0269229
8883, 1.09461, 0.023307
8884, 1.09461, 0.0269229
8885, 1.09461, 0.023307
8886, 1.09461, 0.0269229
8887, 1.09461, 0.023307
8888, 1.09461, 0.0269229
8889, 1.09461, 0.023307
8890, 1.09461, 0.0269229
8891, 1.09462, 0.023307
8892, 1.09462, 0.0269229
8893, 1.09462, 0.023307
8894, 1.09462, 0.0269229
8895, 1.09462, 0.023307
8896, 1.09462, 0.0269229
8897, 1.09462, 0.023307
8898, 1.09462, 0.0269229
8899, 1.09462, 0.023307
8900, 1.09462, 0.0269229
8901, 1.09463, 0.023307
8902, 1.09463, 0.0269229
8903, 1.09463, 0.023307
8904, 1.09463, 0.0269229
8905, 1.09463, 0.023307
8906, 1.09463, 0.0269229
8907, 1.09463, 0.023307
8908, 1.09463, 0.0269229
8909, 1.09463, 0.023307
8910, 1.09463, 0.0269229
8911, 1.09464, 0.023307
8912, 1.09464, 0.0269229
8913, 1.09464, 0.023307
8914, 1.09464, 0.0269229
8915, 1.09464, 0.023307
8916, 1.09464, 0.0269229
8917, 1.09464, 0.023307
8918, 1.09464, 0.0269229
8919, 1.09464, 0.023307
8920, 1.09464, 0.0269229
8921, 1.09464, 0.023307
8922, 1.09465, 0.0269229
8923, 1.09465, 0.023307
8924, 1.09465, 0.0269229
8925, 1.09465, 0.023307
8926, 1.09465, 0.0269229
8927, 1.09465, 0.023307
8928, 1.09465, 0.0269229
8929, 1.09465, 0.023307
8930, 1.09465, 0.0269229
8931, 1.09465, 0.023307
8932, 1.09466, 0.0269229
8933, 1.09466, 0.023307
8934, 1.09466, 0.0269229
8935, 1.09466, 0.023307
8936, 1.09466, 0.0269229
8937, 1.09466, 0.023307
8938, 1.09466, 0.0269229
8939, 1.09466, 0.023307
8940, 1.09466, 0.0269229
8941, 1.09466, 0.023307
8942, 1.09466, 0.0269229
8943, 1.09467, 0.023307
8944, 1.09467, 0.0269229
8945, 1.09467, 0.023307
8946, 1.09467, 0.0269229
8947, 1.09467, 0.023307
8948, 1.09467, 0.0269229
8949, 1.09467, 0.023307
8950, 1.09467, 0.0269229
8951, 1.09467, 0.023307
8952, 1.09467, 0.0269229
8953, 1.09468, 0.023307
8954, 1.09468, 0.0269229
8955, 1.09468, 0.023307
8956, 1.09468, 0.0269229
8957, 1.09468, 0.023307
8958, 1.09468, 0.0269229
8959, 1.09468, 0.023307
8960, 1.09468, 0.0269229
8961, 1.09468, 0.023307
8962, 1.09468, 0.0269229
8963, 1.09469, 0.023307
8964, 1.09469, 0.0269229
8965, 1.09469, 0.023307
8966, 1.09469, 0.0269229
8967, 1.09469, 0.023307
8968, 1.09469, 0.0269229
8969, 1.09469, 0.023307
8970, 1.09469, 0.0269229
8971, 1.09469, 0.023307
8972, 1.09469, 0.0269229
8973, 1.09469, 0.023307
8974, 1.0947, 0.0269229
8975, 1.0947, 0.023307
8976, 1.0947, 0.0269229
8977, 1.0947, 0.023307
8978, 1.0947, 0.026923
8979, 1.0947, 0.023307
8980, 1.0947, 0.026923
8981, 1.0947, 0.023307
8982, 1.0947, 0.026923
8983, 1.0947, 0.023307
8984, 1.0947, 0.026923
8985, 1.09471, 0.023307
8986, 1.09471, 0.026923
8987, 1.09471, 0.023307
8988, 1.09471, 0.026923
8989, 1.09471, 0.023307
8990, 1.09471, 0.026923
8991, 1.09471, 0.023307
8992, 1.09471, 0.026923
8993, 1.09471, 0.023307
8994, 1.09471, 0.026923
8995, 1.09472, 0.023307
8996, 1.09472, 0.026923
8997, 1.09472, 0.023307
8998, 1.09472, 0.026923
8999, 1.09472, 0.023307
9000, 1.09472, 0.026923
9001, 1.09472, 0.023307
9002, 1.09472, 0.026923
9003, 1.09472, 0.023307
9004, 1.09472, 0.026923
9005, 1.09472, 0.023307
9006, 1.09473, 0.026923
9007, 1.09473, 0.023307
9008, 1.09473, 0.026923
9009, 1.09473, 0.023307
9010, 1.09473, 0.026923
9011, 1.09473, 0.023307
9012, 1.09473, 0.026923
9013, 1.09473, 0.023307
9014, 1.09473, 0.026923
9015, 1.09473, 0.023307
9016, 1.09473, 0.026923
9017, 1.09474, 0.023307
9018, 1.09474, 0.026923
9019, 1.09474, 0.023307
9020, 1.09474, 0.026923
9021, 1.09474, 0.023307
9022, 1.09474, 0.026923
9023, 1.09474, 0.023307
9024, 1.09474, 0.026923
9025, 1.09474, 0.023307
9026, 1.09474, 0.026923
9027, 1.09475, 0.023307
9028, 1.09475, 0.026923
9029, 1.09475, 0.023307
9030, 1.09475, 0.026923
9031, 1.09475, 0.023307
9032, 1.09475, 0.026923
9033, 1.09475, 0.023307
9034, 1.09475, 0.026923
9035, 1.09475, 0.023307
9036, 1.09475, 0.026923
9037, 1.09475, 0.023307
9038, 1.09476, 0.026923
9039, 1.09476, 0.023307
9040, 1.09476, 0.026923
9041, 1.09476, 0.023307
9042, 1.09476, 0.026923
9043, 1.09476, 0.023307
9044, 1.09476, 0.026923
9045, 1.09476, 0.023307
9046, 1.09476, 0.026923
9047, 1.09476, 0.023307
9048, 1.09476, 0.026923
9049, 1.09477, 0.023307
9050, 1.09477, 0.026923
9051, 1.09477, 0.023307
9052, 1.09477, 0.026923
9053, 1.09477, 0.023307
9054, 1.09477, 0.026923
9055, 1.09477, 0.023307
9056, 1.09477, 0.026923
9057, 1.09477, 0.023307
9058, 1.09477, 0.026923
9059, 1.09477, 0.023307
9060, 1.09478, 0.026923
9061, 1.09478, 0.023307
9062, 1.09478, 0.026923
9063, 1.09478, 0.023307
9064, 1.09478, 0.026923
9065, 1.09478, 0.023307
9066, 1.09478, 0.026923
9067, 1.09478, 0.023307
9068, 1.09478, 0.026923
9069, 1.09478, 0.023307
9070, 1.09478, 0.026923
9071, 1.09479, 0.023307
9072, 1.09479, 0.026923
9073, 1.09479, 0.023307
9074, 1.09479, 0.026923
9075, 1.09479, 0.023307
9076, 1.09479, 0.026923
9077, 1.09479, 0.023307
9078, 1.09479, 0.026923
9079, 1.09479, 0.023307
9080, 1.09479, 0.026923
9081, 1.09479, 0.023307
9082, 1.0948, 0.026923
9083, 1.0948, 0.023307
9084, 1.0948, 0.026923
9085, 1.0948, 0.023307
9086, 1.0948, 0.026923
9087, 1.0948, 0.023307
9088, 1.0948, 0.026923
9089, 1.0948, 0.023307
9090, 1.0948, 0.026923
9091, 1.0948, 0.023307
9092, 1.0948, 0.026923
9093, 1.09481, 0.023307
9094, 1.09481, 0.026923
9095, 1.09481, 0.023307
9096, 1.09481, 0.026923
9097, 1.09481, 0.023307
9098, 1.09481, 0.026923
9099, 1.09481, 0.023307
9100, 1.09481, 0.026923
9101, 1.09481, 0.023307
9102, 1.09481, 0.026923
9103, 1.09481, 0.023307
9104, 1.09481, 0.026923
9105, 1.09482, 0.023307
9106, 1.09482, 0.026923
9107, 1.09482, 0.023307
9108, 1.09482, 0.026923
9109, 1.09482, 0.023307
9110, 1.09482, 0.026923
9111, 1.09482, 0.023307
9112, 1.09482, 0.026923
9113, 1.09482, 0.023307
9114, 1.09482, 0.026923
9115, 1.09482, 0.023307
9116, 1.09483, 0.026923
9117, 1.09483, 0.023307
9118, 1.09483, 0.026923
9119, 1.09483, 0.023307
9120, 1.09483, 0.026923
9121, 1.09483, 0.023307
9122, 1.09483, 0.026923
9123, 1.09483, 0.023307
9124, 1.09483, 0.026923
9125, 1.09483, 0.023307
9126, 1.09483, 0.026923
9127, 1.09484, 0.023307
9128, 1.09484, 0.026923
9129, 1.09484, 0.023307
9130, 1.09484, 0.026923
9131, 1.09484, 0.023307
9132, 1.09484, 0.026923
9133, 1.09484, 0.023307
9134, 1.09484, 0.026923
9135, 1.09484, 0.023307
9136, 1.09484, 0.026923
9137, 1.09484, 0.023307
9138, 1.09484, 0.026923
9139, 1.09485, 0.023307
9140, 1.09485, 0.026923
9141, 1.09485, 0.023307
9142, 1.09485, 0.026923
9143, 1.09485, 0.023307
9144, 1.09485, 0.026923
9145, 1.09485, 0.023307
9146, 1.09485, 0.026923
9147, 1.09485, 0.023307
9148, 1.09485, 0.026923
9149, 1.09485, 0.023307
9150, 1.09486, 0.026923
9151, 1.09486, 0.023307
9152, 1.09486, 0.026923
9153, 1.09486, 0.023307
9154, 1.09486, 0.026923
9155, 1.09486, 0.023307
9156, 1.09486, 0.026923
9157, 1.09486, 0.023307
9158, 1.09486, 0.026923
9159, 1.09486, 0.023307
9160, 1.09486, 0.026923
9161, 1.09487, 0.023307
9162, 1.09487, 0.026923
9163, 1.09487, 0.023307
9164, 1.09487, 0.026923
9165, 1.09487, 0.023307
9166, 1.09487, 0.026923
9167, 1.09487, 0.023307
9168, 1.09487, 0.026923
9169, 1.09487, 0.023307
9170, 1.09487, 0.026923
9171, 1.09487, 0.023307
9172, 1.09487, 0.026923
9173, 1.09488, 0.023307
9174, 1.09488, 0.026923
9175, 1.09488, 0.023307
9176, 1.09488, 0.026923
9177, 1.09488, 0.023307
9178, 1.09488, 0.026923
9179, 1.09488, 0.023307
9180, 1.09488, 0.026923
9181, 1.09488, 0.023307
9182, 1.09488, 0.026923
9183, 1.09488, 0.023307
9184, 1.09488, 0.026923
9185, 1.09489, 0.023307
9186, 1.09489, 0.026923
9187, 1.09489, 0.023307
9188, 1.09489, 0.026923
9189, 1.09489, 0.023307
9190, 1.09489, 0.026923
9191, 1.09489, 0.023307
9192, 1.09489, 0.026923
9193, 1.09489, 0.023307
9194, 1.09489, 0.026923
9195, 1.09489, 0.023307
9196, 1.09489, 0.026923
9197, 1.0949, 0.023307
9198, 1.0949, 0.026923
9199, 1.0949, 0.023307
9200, 1.0949, 0.026923
9201, 1.0949, 0.023307
9202, 1.0949, 0.026923
9203, 1.0949, 0.023307
9204, 1.0949, 0.026923
9205, 1.0949, 0.023307
9206, 1.0949, 0.026923
9207, 1.0949, 0.023307
9208, 1.09491, 0.026923
9209, 1.09491, 0.023307
9210, 1.09491, 0.026923
9211, 1.09491, 0.023307
9212, 1.09491, 0.026923
9213, 1.09491, 0.023307
9214, 1.09491, 0.026923
9215, 1.09491, 0.023307
9216, 1.09491, 0.026923
9217, 1.09491, 0.023307
9218, 1.09491, 0.026923
9219, 1.09491, 0.023307
9220, 1.09492, 0.026923
9221, 1.09492, 0.023307
9222, 1.09492, 0.026923
9223, 1.09492, 0.023307
9224, 1.09492, 0.026923
9225, 1.09492, 0.023307
9226, 1.09492, 0.026923
9227, 1.09492, 0.023307
9228, 1.09492, 0.026923
9229, 1.09492, 0.023307
9230, 1.09492, 0.026923
9231, 1.09492, 0.023307
9232, 1.09493, 0.026923
9233, 1.09493, 0.023307
9234, 1.09493, 0.026923
9235, 1.09493, 0.023307
9236, 1.09493, 0.026923
9237, 1.09493, 0.023307
9238, 1.09493, 0.026923
9239, 1.09493, 0.023307
9240, 1.09493, 0.026923
9241, 1.09493, 0.023307
9242, 1.09493, 0.026923
9243, 1.09493, 0.023307
9244, 1.09494, 0.026923
9245, 1.09494, 0.023307
9246, 1.09494, 0.026923
9247, 1.09494, 0.023307
9248, 1.09494, 0.026923
9249, 1.09494, 0.023307
9250, 1.09494, 0.026923
9251, 1.09494, 0.023307
9252, 1.09494, 0.026923
9253, 1.09494, 0.023307
9254, 1.09494, 0.026923
9255, 1.09494, 0.023307
9256, 1.09495, 0.026923
9257, 1.09495, 0.023307
9258, 1.09495, 0.026923
9259, 1.09495, 0.023307
9260, 1.09495, 0.026923
9261, 1.09495, 0.0233069
9262, 1.09495, 0.026923
9263, 1.09495, 0.0233069
9264, 1.09495, 0.026923
9265, 1.09495, 0.0233069
9266, 1.09495, 0.026923
9267, 1.09495, 0.0233069
9268, 1.09496, 0.026923
9269, 1.09496, 0.0233069
9270, 1.09496, 0.026923
9271, 1.09496, 0.0233069
9272, 1.09496, 0.026923
9273, 1.09496, 0.0233069
9274, 1.09496, 0.026923
9275, 1.09496, 0.0233069
9276, 1.09496, 0.026923
9277, 1.09496, 0.0233069
9278, 1.09496, 0.026923
9279, 1.09496, 0.0233069
9280, 1.09496, 0.026923
9281, 1.09497, 0.0233069
9282, 1.09497, 0.026923
9283, 1.09497, 0.0233069
9284, 1.09497, 0.026923
9285, 1.09497, 0.0233069
9286, 1.09497, 0.026923
9287, 1.09497, 0.0233069
9288, 1.09497, 0.026923
9289, 1.09497, 0.0233069
9290, 1.09497, 0.026923
9291, 1.09497, 0.0233069
9292, 1.09497, 0.026923
9293, 1.09498, 0.0233069
9294, 1.09498, 0.026923
9295, 1.09498, 0.0233069
9296, 1.09498, 0.0269231
9297, 1.09498, 0.0233069
9298, 1.09498, 0.0269231
9299, 1.09498, 0.0233069
9300, 1.09498, 0.0269231
9301, 1.09498, 0.0233069
9302, 1.09498, 0.0269231
9303, 1.09498, 0.0233069
9304, 1.09498, 0.0269231
9305, 1.09499, 0.0233069
9306, 1.09499, 0.0269231
9307, 1.09499, 0.0233069
9308, 1.09499, 0.0269231
9309, 1.09499, 0.0233069
9310, 1.09499, 0.0269231
9311, 1.09499, 0.0233069
9312, 1.09499, 0.0269231
9313, 1.09499, 0.0233069
9314, 1.09499, 0.0269231
9315, 1.09499, 0.0233069
9316, 1.09499, 0.0269231
9317, 1.095, 0.0233069
9318, 1.095, 0.0269231
9319, 1.095, 0.0233069
9320, 1.095, 0.0269231
9321, 1.095, 0.0233069
9322, 1.095, 0.0269231
9323, 1.095, 0.0233069
9324, 1.095, 0.0269231
9325, 1.095, 0.0233069
9326, 1.095, 0.0269231
9327, 1.095, 0.0233069
9328, 1.095, 0.0269231
9329, 1.095, 0.0233069
9330, 1.09501, 0.0269231
9331, 1.09501, 0.0233069
9332, 1.09501, 0.0269231
9333, 1.09501, 0.0233069
9334, 1.09501, 0.0269231
9335, 1.09501, 0.0233069
9336, 1.09501, 0.0269231
9337, 1.09501, 0.0233069
9338, 1.09501, 0.0269231
9339, 1.09501, 0.0233069
9340, 1.09501, 0.0269231
9341, 1.09501, 0.0233069
9342, 1.09501, 0.0269231
9343, 1.09502, 0.0233069
9344, 1.09502, 0.0269231
9345, 1.09502, 0.0233069
9346, 1.09502, 0.0269231
9347, 1.09502, 0.0233069
9348, 1.09502, 0.0269231
9349, 1.09502, 0.0233069
9350, 1.09502, 0.0269231
9351, 1.09502, 0.0233069
9352, 1.09502, 0.0269231
9353, 1.09502, 0.0233069
9354, 1.09502, 0.0269231
9355, 1.09503, 0.0233069
9356, 1.09503, 0.0269231
9357, 1.09503, 0.0233069
9358, 1.09503, 0.0269231
9359, 1.09503, 0.0233069
9360, 1.09503, 0.0269231
9361, 1.09503, 0.0233069
9362, 1.09503, 0.0269231
9363, 1.09503, 0.0233069
9364, 1.09503, 0.0269231
9365, 1.09503, 0.0233069
9366, 1.09503, 0.0269231
9367, 1.09503, 0.0233069
9368, 1.09504, 0.0269231
9369, 1.09504, 0.0233069
9370, 1.09504, 0.0269231
9371, 1.09504, 0.0233069
9372, 1.09504, 0.0269231
9373, 1.09504, 0.0233069
9374, 1.09504, 0.0269231
9375, 1.09504, 0.0233069
9376, 1.09504, 0.0269231
9377, 1.09504, 0.0233069
9378, 1.09504, 0.0269231
9379, 1.09504, 0.0233069
9380, 1.09504, 0.0269231
9381, 1.09505, 0.0233069
9382, 1.09505, 0.0269231
9383, 1.09505, 0.0233069
9384, 1.09505, 0.0269231
9385, 1.09505, 0.0233069
9386, 1.09505, 0.0269231
9387, 1.09505, 0.0233069
9388, 1.09505, 0.0269231
9389, 1.09505, 0.0233069
9390, 1.09505, 0.0269231
9391, 1.09505, 0.0233069
9392, 1.09505, 0.0269231
9393, 1.09505, 0.0233069
9394, 1.09506, 0.0269231
9395, 1.09506, 0.0233069
9396, 1.09506, 0.0269231
9397, 1.09506, 0.0233069
9398, 1.09506, 0.0269231
9399, 1.09506, 0.0233069
9400, 1.09506, 0.0269231
9401, 1.09506, 0.0233069
9402, 1.09506, 0.0269231
9403, 1.09506, 0.0233069
9404, 1.09506, 0.0269231
9405, 1.09506, 0.0233069
9406, 1.09506, 0.0269231
9407, 1.09507, 0.0233069
9408, 1.09507, 0.0269231
9409, 1.09507, 0.0233069
